serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id
DAXCHIPPB,05/05/2016 12:00:00 AM,TRIMANA,82,B,1,ROUTINE INSPECTION,EE0000854,3550 WILSHIRE BLVD STE #116,LOS ANGELES,FA0072947,CA,90010,OW0018132,"JUNG, CHUL HEE",RESTAURANT (31-60) SEATS HIGH RISK,1635,TRIMANA,ACTIVE,PR0034436
DAJWTSXII,05/05/2016 12:00:00 AM,BRICK AND SCONES,92,A,1,ROUTINE INSPECTION,EE0000828,403 N LARCHMONT BLVD,LOS ANGELES,FA0010880,CA,90004,OW0039980,YU & JU LLC,RESTAURANT (61-150) SEATS MODERATE RISK,1637,BRICK AND SCONES,ACTIVE,PR0029349
DAPOVNWPD,05/05/2016 12:00:00 AM,ANGELINO'S DONUT,91,A,1,ROUTINE INSPECTION,EE0000360,1522 W SUNSET BLVD,LOS ANGELES,FA0006827,CA,90026,OW0032857,SIEV YI KONG,RESTAURANT (0-30) SEATS MODERATE RISK,1631,ANGELINO'S DONUT,INACTIVE,PR0021035
DAATMPGYY,05/05/2016 12:00:00 AM,4 CAMINOS RESTAURANT,84,B,1,ROUTINE INSPECTION,EE0000723,1614 1/2 W 6TH ST,LOS ANGELES,FA0003223,CA,90017,OW0030334,ROAUHLDO PEDRO,RESTAURANT (0-30) SEATS HIGH RISK,1632,4 CAMINOS RESTAURANT,ACTIVE,PR0032337
DAW42SHPT,05/05/2016 12:00:00 AM,SUSHI EYAKI,91,A,1,ROUTINE INSPECTION,EE0000871,5040 WILSHIRE BLVD,LOS ANGELES,FA0049881,CA,90036-4305,OW0100580,"ELIM FOREVER, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,SUSHI EYAKI,INACTIVE,PR0043495
DAYGTX7KM,05/05/2016 12:00:00 AM,EAST WEST HEALTH CENTER,90,A,1,ROUTINE INSPECTION,EE0000854,901 S WESTERN AVE STE 105,LOS ANGELES,FA0020110,CA,90006,OW0010650,EAST WEST HEALTH SPA INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,EAST WEST HEALTH CENTER,INACTIVE,PR0032760
DAI07UEWI,05/05/2016 12:00:00 AM,STAR FUSION POCHA,90,A,1,ROUTINE INSPECTION,EE0000884,1144 S WESTERN AVE STE 107,LOS ANGELES,FA0005509,CA,90006,OW0017009,INTEGRATED MARKETING CO. INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,STAR FUSION POCHA,ACTIVE,PR0032998
DA0HP0JRO,05/05/2016 12:00:00 AM,HAPPY TUESDAY,84,B,1,ROUTINE INSPECTION,EE0000740,1883 DALY ST #102,LOS ANGELES,FA0137873,CA,90031-3389,OW0101210,"HAPPY TUESDAY, INC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,HAPPY TUESDAY,ACTIVE,PR0122065
DAXQHLN8B,05/05/2016 12:00:00 AM,K-ROLL,82,B,1,ROUTINE INSPECTION,EE0000699,3500 W 6TH ST # 228,LOS ANGELES,FA0222836,CA,90020,OW0227623,K ROLL KITCHEN,RESTAURANT (0-30) SEATS HIGH RISK,1632,K-ROLL,INACTIVE,PR0177879
DATXFWEGL,05/05/2016 12:00:00 AM,TART,92,A,1,ROUTINE INSPECTION,EE0000468,115 S FAIRFAX AVE,LOS ANGELES,FA0051275,CA,90036,OW0038953,WILORNA ENTERPRISES LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,TART,ACTIVE,PR0030206
DADXUDGZW,05/05/2016 12:00:00 AM,MR MARCEL RESTAURANT & DELI,91,A,1,ROUTINE INSPECTION,EE0000468,6333 W 3RD ST STE #236,LOS ANGELES,FA0041835,CA,90036,OW0034101,STROUK GROUP INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,MR MARCEL RESTAURANT & DELI,ACTIVE,PR0045708
DAPLWKOSY,05/05/2016 12:00:00 AM,RESTAURANTE EL QUETZALITO,85,B,1,ROUTINE INSPECTION,EE0001025,5406 S NORMANDIE AVE,LOS ANGELES,FA0203403,CA,90037,OW0208598,RICARDO RAMOS,RESTAURANT (0-30) SEATS MODERATE RISK,1631,RESTAURANTE EL QUETZALITO,ACTIVE,PR0175752
DAF7MVCHK,05/05/2016 12:00:00 AM,MAPO GALBI,91,A,1,ROUTINE INSPECTION,EE0000884,1008 S ST ANDREWS PL,LOS ANGELES,FA0222748,CA,90019,OW0227544,"MAPO CHICKEN, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,MAPO GALBI,ACTIVE,PR0177777
DAUNJ5SKY,05/05/2016 12:00:00 AM,MELROSE CAFE & BAKERY,95,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000912,5003 MELROSE AVE,LOS ANGELES,FA0024531,CA,90038,OW0003002,AREMAR INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,MELROSE CAFE & BAKERY,INACTIVE,PR0018672
DARMGPMKC,05/05/2016 12:00:00 AM,"BREWER,DAVID DBA",95,A,1,ROUTINE INSPECTION,EE0000721,902 S OLIVE ST,LOS ANGELES,FA0006274,CA,90015,OW0002713,ANDROMEDA ENTERTAINMENT ENTE,RESTAURANT (151 + ) SEATS MODERATE RISK,1640,"BREWER,DAVID DBA",INACTIVE,PR0041444
DATNNZYYL,05/05/2016 12:00:00 AM,CHAVEZ POLLO AND BURGER,82,B,1,ROUTINE INSPECTION,EE0000740,2057 E CESAR E CHAVEZ AVE,LOS ANGELES,FA0008499,CA,90033,OW0034183,SUH YOUNG,RESTAURANT (0-30) SEATS HIGH RISK,1632,CHAVEZ POLLO AND BURGER,ACTIVE,PR0028488
DACHKXFSN,05/05/2016 12:00:00 AM,HUIJU'S CLUB DOLSAN,91,A,1,ROUTINE INSPECTION,EE0000884,976 S WESTERN AVE,LOS ANGELES,FA0144654,CA,90006-1007,OW0107441,"HUIJU'S CLUB DOLSAN, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,HUIJU'S CLUB DOLSAN,ACTIVE,PR0130743
DAQFYRFSL,05/05/2016 12:00:00 AM,THAI PATIO RESTAURANT,92,A,1,ROUTINE INSPECTION,EE0000857,5273 HOLLYWOOD BLVD,LOS ANGELES,FA0072080,CA,90027,OW0017484,JB FOOD SERVICE INC.,RESTAURANT (61-150) SEATS HIGH RISK,1638,THAI PATIO RESTAURANT,ACTIVE,PR0039084
DABLDHD2C,05/05/2016 12:00:00 AM,INDIAS OVEN,94,A,1,ROUTINE INSPECTION,EE0000727,11645 WILSHIRE BLVD STE #200,LOS ANGELES,FA0018012,CA,90025,OW0033120,"SITHEEK, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,INDIAS OVEN,ACTIVE,PR0005274
DATHNZFZU,05/05/2016 12:00:00 AM,ASAKUMA SUSHI DELIVERY,92,A,1,ROUTINE INSPECTION,EE0000338,11769 SANTA MONICA BLVD,LOS ANGELES,FA0004309,CA,90025,OW0014825,HARAND USA LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,ASAKUMA SUSHI DELIVERY,INACTIVE,PR0017074
DA4RNQDH8,05/05/2016 12:00:00 AM,ESTHER'S  RESTAURANT,95,A,1,ROUTINE INSPECTION,EE0000723,1811 W 7TH ST,LOS ANGELES,FA0175492,CA,90057,OW0182044,ESTHER BRIGIDA ESPINOZA,RESTAURANT (0-30) SEATS HIGH RISK,1632,ESTHER'S  RESTAURANT,INACTIVE,PR0168642
DA7XAO00Q,05/05/2016 12:00:00 AM,ALDEWANIAH RESTAURAND AND MARKET,90,A,1,ROUTINE INSPECTION,EE0000721,2528 GRAND AVE,LOS ANGELES,FA0171145,CA,90007,OW0178261,YSA GROUP LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,ALDEWANIAH RESTAURANT AND MARKET,INACTIVE,PR0161006
DA8HRQJB9,05/05/2016 12:00:00 AM,GATEWAY NEWSTANDS,90,A,1,ROUTINE INSPECTION,EE0000853,5900 W WILSHIRE BLVD # #110,LOS ANGELES,FA0062593,CA,90036,OW0010196,DOH JEONG PHIL,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GATEWAY NEWSTANDS,ACTIVE,PR0013692
DAOOFZLJC,05/05/2016 12:00:00 AM,DOMINO'S PIZZA,91,A,1,ROUTINE INSPECTION,EE0000360,1379 W SUNSET BLVD,LOS ANGELES,FA0138652,CA,90026,OW0101985,"E.M. PIZZA, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,DOMINO'S PIZZA,ACTIVE,PR0123005
DAY6QFEOM,05/05/2016 12:00:00 AM,CARNITAS MICHOACAN,87,B,1,ROUTINE INSPECTION,EE0000740,741 S SOTO ST,LOS ANGELES,FA0013293,CA,90023,OW0029769,"RAYA, RICHARD",RESTAURANT (61-150) SEATS HIGH RISK,1638,CARNITAS MICHOACAN,INACTIVE,PR0032081
DALBGNUMT,05/05/2016 12:00:00 AM,FOODCOURT LLC,96,A,1,ROUTINE INSPECTION,EE0000721,327 S BROADWAY,LOS ANGELES,FA0013953,CA,90013,OW0015347,"HERNANDEZ, ROOSEVELT",RESTAURANT (151 + ) SEATS HIGH RISK,1641,FOODCOURT LLC,ACTIVE,PR0047695
DAQSDXKYB,05/05/2016 12:00:00 AM,MANOLY'S BAKERY/CAFE,90,A,1,ROUTINE INSPECTION,EE0000338,11771 SANTA MONICA BLVD,LOS ANGELES,FA0175255,CA,90025,OW0181829,JESUS RAMOS ESTRADA,RESTAURANT (0-30) SEATS HIGH RISK,1632,MANOLY'S BAKERY/CAFE,ACTIVE,PR0168377
DAHVDPD0O,05/05/2016 12:00:00 AM,TRES PALMAS,93,A,1,ROUTINE INSPECTION,EE0000923,2910 DIVISION ST,LOS ANGELES,FA0159608,CA,90065,OW0124617,RUBEN SANCHEZ,RESTAURANT (31-60) SEATS HIGH RISK,1635,TRES PALMAS,ACTIVE,PR0147672
DAXTJCUFI,05/05/2016 12:00:00 AM,SNOOKNUK,96,A,1,ROUTINE INSPECTION,EE0000828,506 N LARCHMONT BLVD,LOS ANGELES,FA0160380,CA,90004,OW0125343,"SNOOKNUK PLAY, LLC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,SNOOKNUK,ACTIVE,PR0148471
DABNSABVG,05/05/2016 12:00:00 AM,UNDERGRIND CAFE,82,B,1,ROUTINE INSPECTION,EE0001048,2713 S ROBERTSON BLVD,LOS ANGELES,FA0165947,CA,90034,OW0129171,BLACK PEPPERCORN LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,UNDERGRIND CAFE,ACTIVE,PR0156136
DAX4HT42Q,05/05/2016 12:00:00 AM,EXCELLENT THAI CAFE,85,B,1,ROUTINE INSPECTION,EE0000721,1220 W 7TH ST,LOS ANGELES,FA0222341,CA,90017,OW0227198,WAN WAN WAN LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,EXCELLENT THAI CAFE,INACTIVE,PR0177342
DAWFNV3ER,05/05/2016 12:00:00 AM,THE CORK,93,A,1,ROUTINE INSPECTION,EE0000176,4771 W ADAMS BLVD,LOS ANGELES,FA0051236,CA,90016,OW0036540,TRINICORP LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,THE CORK,ACTIVE,PR0001983
DAFB05KOR,05/05/2016 12:00:00 AM,THE NEW RED DRAGON,80,B,1,ROUTINE INSPECTION,EE0000923,4459 EAGLE ROCK BLVD,LOS ANGELES,FA0051557,CA,90041,OW0002192,ALL STAR LANES LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,THE NEW RED DRAGON,ACTIVE,PR0014093
DALOTDJD5,05/05/2016 12:00:00 AM,ELA SERVICE CENTER,98,A,1,ROUTINE INSPECTION,EE0000557,133 N SUNOL DR,LOS ANGELES,FA0061675,CA,90063,OW0040089,YWCA OF SAN GABRIEL VALLEY,RESTAURANT (31-60) SEATS LOW RISK,1633,ELA SERVICE CENTER,INACTIVE,PR0047504
DACOAB9ED,05/05/2016 12:00:00 AM,DELI & DELITES,90,A,1,ROUTINE INSPECTION,EE0000853,5750 WILSHIRE BLVD STE 170,LOS ANGELES,FA0018226,CA,90036,OW0016259,HONG MYUNG OK,RESTAURANT (0-30) SEATS MODERATE RISK,1631,DELI & DELITES,INACTIVE,PR0024016
DAZWJDWVO,05/05/2016 12:00:00 AM,RED BEAN,92,A,1,ROUTINE INSPECTION,EE0000854,3525 W 8TH ST # 101,LOS ANGELES,FA0179875,CA,90005-2993,OW0185355,SOULAA,RESTAURANT (31-60) SEATS MODERATE RISK,1634,RED BEAN,INACTIVE,PR0173542
DARFBX1TZ,05/05/2016 12:00:00 AM,I LOVE BOBA,93,A,1,ROUTINE INSPECTION,EE0000923,1107 N ALVARADO ST,LOS ANGELES,FA0160469,CA,90026,OW0125433,JIN WOONG KIM,RESTAURANT (0-30) SEATS MODERATE RISK,1631,I LOVE BOBA,INACTIVE,PR0148558
DAXLDIRGO,05/05/2016 12:00:00 AM,THE GLENDON BAR AND KITCHEN,91,A,1,ROUTINE INSPECTION,EE0000911,1071 S GLENDON AVE,LOS ANGELES,FA0072279,CA,90024,OW0013346,"GLENDON CONCEPTS, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,THE GLENDON BAR AND KITCHEN,INACTIVE,PR0040023
DAXYBEMJ3,05/05/2016 12:00:00 AM,MANZANILLO COLIMA SEAFOOD,97,A,1,ROUTINE INSPECTION,EE0000366,701 E WASHINGTON BLVD,LOS ANGELES,FA0037263,CA,90021,OW0006270,"CARRILLO, ISMAEL",RESTAURANT (0-30) SEATS HIGH RISK,1632,MANZANILLO COLIMA SEAFOOD,ACTIVE,PR0004019
DAW2HS8ZO,05/05/2016 12:00:00 AM,JAVIER TACO MEXICO #1,94,A,1,ROUTINE INSPECTION,EE0001049,5120 E OLYMPIC BLVD,LOS ANGELES,FA0031207,CA,90022,OW0006794,"CERVANTES, JAVIER NUNEZ",RESTAURANT (61-150) SEATS HIGH RISK,1638,JAVIER TACO MEXICO #1,ACTIVE,PR0046443
DA3MQMPQN,05/05/2016 12:00:00 AM,SANTEE FALAFEL,97,A,1,ROUTINE INSPECTION,EE0000366,1335 S SANTEE ST,LOS ANGELES,FA0070132,CA,90015,OW0001631,ABULFEILAT AHMADKHEIR,RESTAURANT (0-30) SEATS HIGH RISK,1632,SANTEE FALAFEL,ACTIVE,PR0038660
DAJGDAGH0,05/05/2016 12:00:00 AM,RETABLO PERUVIAN CUISINE,84,B,1,ROUTINE INSPECTION,EE0000366,1015 WALL ST # 123,LOS ANGELES,FA0179611,CA,90015,OW0185112,WILLIAM R. RICSE,RESTAURANT (0-30) SEATS HIGH RISK,1632,RETABLO PERUVIAN CUISINE,INACTIVE,PR0173246
DAKHVUKP6,05/05/2016 12:00:00 AM,HAZEL MEAT MARKET,83,B,1,ROUTINE INSPECTION,EE0001049,4730 E OLYMPIC BLVD,LOS ANGELES,FA0173659,CA,90022,OW0180416,BIANEY GALENO,RESTAURANT (0-30) SEATS HIGH RISK,1632,RESTAURANT,ACTIVE,PR0166444
DAMR7G8AF,05/05/2016 12:00:00 AM,MAYA'S RESTAURANT,92,A,1,ROUTINE INSPECTION,EE0000869,3900 WILSHIRE BLVD,LOS ANGELES,FA0222720,CA,90010,OW0227519,"MAYAS RESTAURANT, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,MAYA'S RESTAURANT,ACTIVE,PR0177746
DAOWE7HGV,05/05/2016 12:00:00 AM,INTERCONTINENTAL HOTEL LOS ANGELES CENTURY CITY,94,A,1,ROUTINE INSPECTION,EE0000924,2151 AVENUE OF THE STARS,LOS ANGELES,FA0043904,CA,90067,OW0016873,IHG MANAGEMENT MARYLAND LLC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,INTERCONTINENTAL HOTEL LOS ANGELES CENTURY CITY - BANQUET KITCHEN,ACTIVE,PR0156128
DAAL5O0GH,05/05/2016 12:00:00 AM,DAVENPORTS CAFE,94,A,1,ROUTINE INSPECTION,EE0000798,3965 WESTERN AVE,LOS ANGELES,FA0017892,CA,90062,OW0009478,"DAVENPORT,JACK DBA",RESTAURANT (31-60) SEATS HIGH RISK,1635,DAVENPORTS CAFE,ACTIVE,PR0024389
DA0DJ27OV,05/05/2016 12:00:00 AM,VINCENTI,97,A,1,ROUTINE INSPECTION,EE0000727,11930 SAN VICENTE BLVD,LOS ANGELES,FA0073534,CA,90049,OW0038000,"VINCENTI, MAUREEN",RESTAURANT (61-150) SEATS HIGH RISK,1638,VINCENTI,ACTIVE,PR0025115
DAAKIPDCX,05/05/2016 12:00:00 AM,LITTLE CAESAR'S PIZZA #5831,92,A,1,ROUTINE INSPECTION,EE0000828,5800 SANTA MONICA BLVD,LOS ANGELES,FA0065811,CA,90038,OW0021931,"LITTLE CAESAR, INC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LITTLE CAESAR'S PIZZA #5831,ACTIVE,PR0029959
DA05Z77QC,05/05/2016 12:00:00 AM,MAXIMILIANO,90,A,1,ROUTINE INSPECTION,EE0000923,5930 YORK BLVD,LOS ANGELES,FA0066595,CA,90042,OW0023813,MAXIMILIANO HP INC.,RESTAURANT (61-150) SEATS HIGH RISK,1638,MAXIMILIANO,ACTIVE,PR0023076
DA0AHJHFD,05/05/2016 12:00:00 AM,TOM'S JR BURGER,92,A,1,ROUTINE INSPECTION,EE0000740,1883 DALY ST,LOS ANGELES,FA0052242,CA,90031,OW0035184,"TEA, PATRICK",RESTAURANT (31-60) SEATS HIGH RISK,1635,TOM'S JR BURGER,INACTIVE,PR0025141
DAEPKNF63,05/05/2016 12:00:00 AM,FRANCOISA BAKERY,93,A,1,ROUTINE INSPECTION,EE0000740,1015 S WALL ST STE #117,LOS ANGELES,FA0062283,CA,90015,OW0003214,ASHLIAN INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,FRANCOISA BAKERY,ACTIVE,PR0042947
DAWBOYVNJ,05/05/2016 12:00:00 AM,TRIBAL CAFE,90,A,1,ROUTINE INSPECTION,EE0000884,1651 W TEMPLE ST,LOS ANGELES,FA0072942,CA,90026,OW0017944,"JOSE, JOSUE SANTOS",RESTAURANT (31-60) SEATS MODERATE RISK,1634,TRIBAL CAFE,ACTIVE,PR0000839
DA0NKK1IM,05/05/2016 12:00:00 AM,YUPDDUK,90,A,1,ROUTINE INSPECTION,EE0000884,3132 W OLYMPIC BLVD,LOS ANGELES,FA0222781,CA,90006,OW0227572,YUPDDUKUSA INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,YUPDDUK,ACTIVE,PR0177819
DAVZBTRXE,05/05/2016 12:00:00 AM,ARSENAL BAR,91,A,1,ROUTINE INSPECTION,EE0000629,12012 PICO BLVD,LOS ANGELES,FA0165743,CA,90064,OW0128982,YELLOW ROSE ASSOCIATES,RESTAURANT (61-150) SEATS HIGH RISK,1638,ARSENAL BAR,ACTIVE,PR0154077
DA9QG0ZUX,05/05/2016 12:00:00 AM,FAIRMOUNT TERRACE IT,98,A,1,ROUTINE INSPECTION,EE0000557,822 N HAZARD AVE,LOS ANGELES,FA0061933,CA,90063,OW0040089,YWCA OF SAN GABRIEL VALLEY,RESTAURANT (31-60) SEATS LOW RISK,1633,FAIRMOUNT TERRACE IT,INACTIVE,PR0044642
DAZFES79T,05/05/2016 12:00:00 AM,OLYMPIC BASKET,90,A,1,ROUTINE INSPECTION,EE0001049,5138 E OLYMPIC BLVD,LOS ANGELES,FA0042502,CA,90022,OW0031796,"SARABIA, GUADALUPE",RESTAURANT (31-60) SEATS HIGH RISK,1635,OLYMPIC BASKET,ACTIVE,PR0042893
DABMJNJY4,05/05/2016 12:00:00 AM,OMNI HOTEL GRAND CAFE,98,A,1,ROUTINE INSPECTION,EE0000721,251 S OLIVE ST,LOS ANGELES,FA0027045,CA,90012,OW0026775,OMNI HOTEL MANAGEMENT CORP,RESTAURANT (151 + ) SEATS HIGH RISK,1641,OMNI HOTEL GRAND CAFE,ACTIVE,PR0024233
DAXA802MB,05/05/2016 12:00:00 AM,THE BEST BURGER,92,A,1,ROUTINE INSPECTION,EE0000798,3533 S WESTERN AVE,LOS ANGELES,FA0137010,CA,90018,OW0099795,CRUZ JULIO & PERLA MARIA M.,RESTAURANT (0-30) SEATS HIGH RISK,1632,THE BEST BURGER,ACTIVE,PR0121002
DASBSESKO,05/05/2016 12:00:00 AM,NOE RESTAURANT,99,A,1,ROUTINE INSPECTION,EE0000721,251 S OLIVE ST,LOS ANGELES,FA0067637,CA,90012,OW0026775,OMNI HOTEL MANAGEMENT CORP,RESTAURANT (151 + ) SEATS HIGH RISK,1641,NOE RESTAURANT,ACTIVE,PR0012981
DAVPSLBB8,05/05/2016 12:00:00 AM,LA CEST SI BON,80,B,1,ROUTINE INSPECTION,EE0000884,1101 S VERMONT AVE # 101-0,LOS ANGELES,FA0020530,CA,90006,OW0006808,CEST SI BON INC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,LA CEST SI BON,INACTIVE,PR0015506
DATCCI9XL,05/05/2016 12:00:00 AM,EL BURRITO JR,90,A,1,ROUTINE INSPECTION,EE0000871,1018 S LA BREA AVE,LOS ANGELES,FA0020547,CA,90019,OW0008813,"CORONADO, EULALIO",RESTAURANT (0-30) SEATS HIGH RISK,1632,EL BURRITO JR,ACTIVE,PR0035497
DAAE09NAF,05/05/2016 12:00:00 AM,CAFE BRIO,94,A,1,ROUTINE INSPECTION,EE0000727,11645 WILSHIRE BLVD #100,LOS ANGELES,FA0160856,CA,90025,OW0125793,"DAJU, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,CAFE BRIO,ACTIVE,PR0148944
DASKZCY2K,05/05/2016 12:00:00 AM,DTLA CHEESE,96,A,1,ROUTINE INSPECTION,EE0000721,317 S BROADWAY ST UNIT A7,LOS ANGELES,FA0149358,CA,90013,OW0114939,REED HERRICK,RESTAURANT (0-30) SEATS HIGH RISK,1632,DTLA CHEESE,ACTIVE,PR0135468
DAKUGMDKO,05/05/2016 12:00:00 AM,ETA COCTAIL,96,A,1,ROUTINE INSPECTION,EE0000923,5630 N FIGUEROA ST,LOS ANGELES,FA0222398,CA,90042-4102,OW0227249,ETA COCKTAIL LLC,RESTAURANT (31-60) SEATS LOW RISK,1633,ETA COCTAIL,ACTIVE,PR0177401
DATLUDYHY,05/05/2016 12:00:00 AM,HONEY DONUT,91,A,1,ROUTINE INSPECTION,EE0000740,1883 DALY ST,LOS ANGELES,FA0203425,CA,90031,OW0208620,VONG NGET,RESTAURANT (0-30) SEATS LOW RISK,1630,HONEY DONUT,ACTIVE,PR0175777
DAAUF4C2J,05/05/2016 12:00:00 AM,"VIM THAI RESTAURANT, INC.",95,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000912,946 N WESTERN AVE,LOS ANGELES,FA0053668,CA,90029,OW0037997,"VIM THAI RESTAURANT, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,"VIM THAI RESTAURANT, INC.",INACTIVE,PR0014041
DATIBJFVC,05/05/2016 12:00:00 AM,SKAI CAFE,94,A,1,ROUTINE INSPECTION,EE0000884,1159 S VERMONT AVE,LOS ANGELES,FA0047920,CA,90006,OW0009364,"DALLAE GROUP, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,SKAI CAFE,ACTIVE,PR0005853
DA2OJNMZW,05/05/2016 12:00:00 AM,HOMETOWN BUFFET REST #252,94,A,1,ROUTINE INSPECTION,EE0000733,8629 S SEPULVEDA BLVD,LOS ANGELES,FA0017307,CA,90045,OW0005414,BUFFETS INC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,HOMETOWN BUFFET REST #252,ACTIVE,PR0003159
DA60EYW6X,05/05/2016 12:00:00 AM,HONMACHI,91,A,1,ROUTINE INSPECTION,EE0000699,3324 W 6TH ST # A,LOS ANGELES,FA0222794,CA,90020,OW0227582,"TASTE FOLLOWER, INC",RESTAURANT (0-30) SEATS HIGH RISK,1632,HONMACHI,INACTIVE,PR0177830
DAPIH6YFI,05/05/2016 12:00:00 AM,GRACE CAFE,92,A,1,ROUTINE INSPECTION,EE0000721,1221 W 3RD ST # 265,LOS ANGELES,FA0222821,CA,90017,OW0227608,GRACE UNHUI CHOE,RESTAURANT (0-30) SEATS HIGH RISK,1632,GRACE CAFE,ACTIVE,PR0177864
DAYRBO8XB,05/05/2016 12:00:00 AM,VILLA MORELIANA,94,A,1,ROUTINE INSPECTION,EE0000721,317 BROADWAY,LOS ANGELES,FA0167215,CA,90013,OW0130282,VILLAGOMEZ ENTERPRISES INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,VILLA MORELIANA,ACTIVE,PR0157567
DA0CLLG1P,05/05/2016 12:00:00 AM,PATSYS,91,A,1,ROUTINE INSPECTION,EE0000468,6333 W 3RD ST STE #448,LOS ANGELES,FA0043519,CA,90036,OW0009381,"DAMORE,PATSY DBA",RESTAURANT (0-30) SEATS HIGH RISK,1632,PATSYS,ACTIVE,PR0039804
DA5SCPET1,05/05/2016 12:00:00 AM,INTERCONTINENTAL HOTEL LOS ANGELES CENTURY CITY,91,A,1,ROUTINE INSPECTION,EE0000924,2151 AVENUE OF THE STARS,LOS ANGELES,FA0043904,CA,90067,OW0016873,IHG MANAGEMENT MARYLAND LLC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,INTERCONTINENTAL HOTEL LOS ANGELES CENTURY CITY  -MARI,ACTIVE,PR0001466
DACSIW8YK,05/05/2016 12:00:00 AM,CITY CLUB,95,A,1,ROUTINE INSPECTION,EE0000366,1029 S SANTA FE AVE,LOS ANGELES,FA0009276,CA,90021,OW0008186,CITY CLUB INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,CITY CLUB,ACTIVE,PR0039401
DAKRWVACX,05/05/2016 12:00:00 AM,PURGATORY AT THE JUNCTION,95,A,1,ROUTINE INSPECTION,EE0000904,3536 W SUNSET BLVD,LOS ANGELES,FA0166652,CA,90026,OW0129762,PURGATORY AT THE JUNCTION LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,PURGATORY AT THE JUNCTION,INACTIVE,PR0156966
DADU0SOVY,05/05/2016 12:00:00 AM,NORTHERN CAFE,90,A,1,ROUTINE INSPECTION,EE0000911,1064 GAYLEY AVE,LOS ANGELES,FA0222846,CA,90024,OW0227631,JIANG & YAN CORPORATION,RESTAURANT (31-60) SEATS HIGH RISK,1635,NORTHERN CAFE,ACTIVE,PR0177888
DAZX9ZTBV,05/05/2016 12:00:00 AM,WINGSTOP,93,A,1,ROUTINE INSPECTION,EE0000727,8985 VENICE BLVD # C1-C,LOS ANGELES,FA0054953,CA,90034,OW0018625,K-BILT INVESTMENTS LLC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,WINGSTOP,ACTIVE,PR0030877
DAY7CIWFY,05/05/2016 12:00:00 AM,TAKE A BAO,93,A,1,ROUTINE INSPECTION,EE0000375,10250 SANTA MONICA BLVD FC 15,LOS ANGELES,FA0036298,CA,90067,OW0034870,TAKE A BAO LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,TAKE A BAO,INACTIVE,PR0042721
DAZ9ZKKG0,05/05/2016 12:00:00 AM,PLAN B,93,A,1,ROUTINE INSPECTION,EE0000338,11637 W PICO BLVD,LOS ANGELES,FA0068789,CA,90064,OW0029040,PRISMA ENTERTAINMENT LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,PLAN B,ACTIVE,PR0024828
DAVB4D4R0,05/05/2016 12:00:00 AM,BONAPIO COOKBANG,91,A,1,ROUTINE INSPECTION,EE0000723,4120 W OLYMPIC BLVD STE 205,LOS ANGELES,FA0222344,CA,90019,OW0227202,PIO RYONG KIM,RESTAURANT (0-30) SEATS HIGH RISK,1632,BONAPIO COOKBANG,INACTIVE,PR0177345
