serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id
DAGBFAOUJ,06/16/2016 12:00:00 AM,SOUPLANTATION # 19,94,A,1,ROUTINE INSPECTION,EE0000727,11911 SAN VICENTE BLVD STE #116,LOS ANGELES,FA0048234,CA,90049,OW0012891,GARDEN FRESH CORP,RESTAURANT (151 + ) SEATS HIGH RISK,1641,SOUPLANTATION,INACTIVE,PR0046204
DAY27F4DD,06/16/2016 12:00:00 AM,LAS PALMAS TORTILLERIA,92,A,1,ROUTINE INSPECTION,EE0000366,2712 S CENTRAL AVE,LOS ANGELES,FA0065485,CA,90011,OW0020818,LAS PALMAS TORTILLERIA,RESTAURANT (0-30) SEATS MODERATE RISK,1631,LAS PALMAS TORTILLERIA,ACTIVE,PR0022419
DAPYGFDX5,06/16/2016 12:00:00 AM,MAZINGA Z,90,A,1,ROUTINE INSPECTION,EE0000531,3054 W 8TH ST UNIT 101-3,LOS ANGELES,FA0224619,CA,90006,OW0229097,JIN WON KIM,RESTAURANT (61-150) SEATS HIGH RISK,1638,MAZINGA Z,INACTIVE,PR0179869
DAMMFX3TP,06/16/2016 12:00:00 AM,LE PETIT PARIS,97,A,1,ROUTINE INSPECTION,EE0000721,418 S SPRING ST,LOS ANGELES,FA0177098,CA,90013,OW0183070,SHANEMA INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,LE PETIT PARIS - MEZZ LIQUOR BAR,ACTIVE,PR0170051
DAC302PEQ,06/16/2016 12:00:00 AM,FIX COFFEE,96,A,1,ROUTINE INSPECTION,EE0000923,2100 ECHO PARK AVE,LOS ANGELES,FA0062112,CA,90026,OW0011918,FIX COFFEE LLC,RESTAURANT (31-60) SEATS MODERATE RISK,1634,FIX COFFEE,INACTIVE,PR0016777
DARMFUD5Y,06/16/2016 12:00:00 AM,EL POLLO LOCO #5972,97,A,1,ROUTINE INSPECTION,EE0001073,101 E MANCHESTER AVE,LOS ANGELES,FA0021224,CA,90003,OW0010868,"EL POLLO LOCO, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,EL POLLO LOCO #5972,ACTIVE,PR0028404
DAH6YM2LQ,06/16/2016 12:00:00 AM,SIMPLY THAI,92,A,1,ROUTINE INSPECTION,EE0000846,1850 N HILLHURST AVE,LOS ANGELES,FA0033301,CA,90027,OW0007239,"CHAVAKESPONGSE, LADDAWAN",RESTAURANT (31-60) SEATS HIGH RISK,1635,SIMPLY THAI,ACTIVE,PR0021072
DAFSPC1YO,06/16/2016 12:00:00 AM,MUSTARD SEED CAFE,93,A,1,ROUTINE INSPECTION,EE0000846,1948 N HILLHURST AVE,LOS ANGELES,FA0040922,CA,90027,OW0025412,"MUSTARD SEED CAFE, INC",RESTAURANT (31-60) SEATS HIGH RISK,1635,MUSTARD SEED CAFE,ACTIVE,PR0029713
DAN1WDIQU,06/16/2016 12:00:00 AM,SNOCIETY,96,A,1,ROUTINE INSPECTION,EE0001058,330 E 2ND ST,LOS ANGELES,FA0175123,CA,90012,OW0181719,BKE FOOD INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,SNOCIETY,INACTIVE,PR0168233
DAO6YF0HB,06/16/2016 12:00:00 AM,KULA REVOLVING SUSHI BAR,91,A,1,ROUTINE INSPECTION,EE0001058,333 E 2ND ST,LOS ANGELES,FA0064956,CA,90012,OW0020044,KULA SUSHI USA INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,KULA REVOLVING SUSHI BAR,ACTIVE,PR0043427
DAWONBPWC,06/16/2016 12:00:00 AM,WOLF AND CRANE,94,A,1,ROUTINE INSPECTION,EE0001058,366 E 2ND ST,LOS ANGELES,FA0143733,CA,90012,OW0106787,ALAN DEAN LLC,RESTAURANT (61-150) SEATS LOW RISK,1636,WOLF AND CRANE,ACTIVE,PR0129693
DA15NBDON,06/16/2016 12:00:00 AM,KUSHI-SHABU,93,A,1,ROUTINE INSPECTION,EE0001058,123 ASTRONAUT ELLISON ONIZUKA ST #305,LOS ANGELES,FA0020355,CA,90012,OW0033953,STARLIGHT MAGNEX CORP,RESTAURANT (61-150) SEATS HIGH RISK,1638,KUSHI-SHABU,ACTIVE,PR0022597
DAWOCIAHZ,06/16/2016 12:00:00 AM,YELLOW HOUSE CAFE,94,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0001003,234 S OXFORD AVE,LOS ANGELES,FA0055264,CA,90004,OW0036009,TJ PARK INC.,RESTAURANT (61-150) SEATS HIGH RISK,1638,YELLOW HOUSE CAFE,ACTIVE,PR0036506
DAHPNM0LE,06/15/2016 12:00:00 AM,DOLBY THEATRE,99,A,1,ROUTINE INSPECTION,EE0000835,6801 HOLLYWOOD BLVD,LOS ANGELES,FA0020212,CA,90028,OW0014468,H/H CATERING LP,RESTAURANT (0-30) SEATS LOW RISK,1630,DOLBY THEATRE-GEORGE EASTMIN RM,ACTIVE,PR0006749
DAM7B0RSW,06/15/2016 12:00:00 AM,TING GA TING GA,90,A,1,ROUTINE INSPECTION,EE0000884,3109 W OLYMPC BLVD 2FL,LOS ANGELES,FA0174537,CA,90006,OW0181185,NYSC ENTERPRISE INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,TING GA TING GA,INACTIVE,PR0167551
DAUZIB0WX,06/15/2016 12:00:00 AM,USA DONUTS & CROISSANTS,95,A,1,ROUTINE INSPECTION,EE0000997,2934 E CESAR E CHAVEZ AVE,LOS ANGELES,FA0053027,CA,90033,OW0022246,"LORS, SOMALY",RESTAURANT (0-30) SEATS MODERATE RISK,1631,USA DONUTS & CROISSANTS,ACTIVE,PR0043410
DAL66AVU0,06/15/2016 12:00:00 AM,SCHWARTZ BAKERY,90,A,1,ROUTINE INSPECTION,EE0001048,8622 W PICO BLVD,LOS ANGELES,FA0047954,CA,90035,OW0017252,JA CMA INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,SCHWARTZ BAKERY,ACTIVE,PR0019901
DASHHY0WK,06/15/2016 12:00:00 AM,ALLACQUA,94,A,1,ROUTINE INSPECTION,EE0000923,3280 GLENDALE BLVD,LOS ANGELES,FA0165112,CA,90039-1824,OW0128395,"TAPIS FOODS, INC",RESTAURANT (31-60) SEATS HIGH RISK,1635,ALLACQUA,ACTIVE,PR0153423
DAWM2ZTZ5,06/15/2016 12:00:00 AM,BREWWELL COFFEE,94,A,1,ROUTINE INSPECTION,EE0000822,6515 SUNSET BLVD,LOS ANGELES,FA0224500,CA,90028-7251,OW0228968,"BREWWELL, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,BREWWELL COFFEE,ACTIVE,PR0179724
DAMPDKBG7,06/15/2016 12:00:00 AM,DURANGO RESTAURANT,82,B,1,ROUTINE INSPECTION,EE0000958,11227 S FIGUEROA ST,LOS ANGELES,FA0061187,CA,90061,OW0022845,"MAGDALENO, RAFAEL",RESTAURANT (0-30) SEATS HIGH RISK,1632,DURANGO RESTAURANT,ACTIVE,PR0008919
DAVLM5X0B,06/15/2016 12:00:00 AM,HUNAN CAFE,93,A,1,ROUTINE INSPECTION,EE0000838,7986 W SUNSET BLVD,LOS ANGELES,FA0017697,CA,90046,OW0039602,YEN CHING MING,RESTAURANT (0-30) SEATS HIGH RISK,1632,HUNAN CAFE,ACTIVE,PR0037818
DAEKHP0OV,06/15/2016 12:00:00 AM,ROCK N ROLL SUSHI,93,A,1,ROUTINE INSPECTION,EE0000838,8000 W SUNSET BLVD A-202,LOS ANGELES,FA0156785,CA,90046,OW0122025,SANG WOO LEE,RESTAURANT (61-150) SEATS HIGH RISK,1638,ROCK N ROLL SUSHI,INACTIVE,PR0144453
DAXASDMAW,06/15/2016 12:00:00 AM,LAS CAZUELAS,90,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000923,5707 N FIGUEROA ST,LOS ANGELES,FA0065461,CA,90042,OW0030668,"ROMERO, INES A",RESTAURANT (61-150) SEATS HIGH RISK,1638,LAS CAZUELAS,ACTIVE,PR0019285
DAPUXGAUQ,06/15/2016 12:00:00 AM,RONNIE'S DINER,91,A,1,ROUTINE INSPECTION,EE0000953,12740 CULVER BLVD STE J,LOS ANGELES,FA0069722,CA,90066,OW0012781,"GARCIA, RONALD",RESTAURANT (61-150) SEATS HIGH RISK,1638,RONNIE'S DINER,ACTIVE,PR0007734
DA70LBRDA,06/15/2016 12:00:00 AM,KABOB BY FARAJ,90,A,1,ROUTINE INSPECTION,EE0001048,8678 W PICO BLVD,LOS ANGELES,FA0061913,CA,90035,OW0039555,YARDKARIM FARAJOLLAH,RESTAURANT (0-30) SEATS HIGH RISK,1632,KABOB BY FARAJ,ACTIVE,PR0010058
DAI2O7JIM,06/15/2016 12:00:00 AM,HAN SHIK,93,A,1,ROUTINE INSPECTION,EE0000854,928 S WESTERN AVE # 135,LOS ANGELES,FA0178365,CA,90006,OW0184131,EUNGNAM LEE,RESTAURANT (0-30) SEATS HIGH RISK,1632,HAN SHIK,ACTIVE,PR0171516
DA40OTDXR,06/15/2016 12:00:00 AM,TACO PLUS,93,A,1,ROUTINE INSPECTION,EE0000629,1525 S BUNDY DR,LOS ANGELES,FA0050840,CA,90025,OW0031138,"SABATAKOS, PANAGIOTIS",RESTAURANT (0-30) SEATS HIGH RISK,1632,TACO PLUS,ACTIVE,PR0040757
DAQ0WWOM1,06/15/2016 12:00:00 AM,SPREAD MEDITERRANEAN KITCHEN,96,A,1,ROUTINE INSPECTION,EE0000721,334 S MAIN ST,LOS ANGELES,FA0180529,CA,90013,OW0185887,"SPREAD MEDITERRANEAN GRILL, LLC",RESTAURANT (61-150) SEATS MODERATE RISK,1637,SPREAD MEDITERRANEAN KITCHEN,ACTIVE,PR0174303
DAROINCS9,06/15/2016 12:00:00 AM,FIGUEROA AUTO PLAZA,90,A,1,ROUTINE INSPECTION,EE0000923,4419 N FIGUEROA ST,LOS ANGELES,FA0180824,CA,90065,OW0186167,FIGUEROA AUTO EXPRESS,RESTAURANT (0-30) SEATS MODERATE RISK,1631,FIGUEROA AUTO PLAZA - SUBWAY,ACTIVE,PR0175134
DAX1RVOZ5,06/15/2016 12:00:00 AM,MANDARETTE,90,A,1,ROUTINE INSPECTION,EE0000468,8386 BEVERLY BLVD,LOS ANGELES,FA0037221,CA,90048,OW0023134,MANDARETTE CAFE CORP.,RESTAURANT (61-150) SEATS HIGH RISK,1638,MANDARETTE,ACTIVE,PR0030256
DADLIZRRU,06/15/2016 12:00:00 AM,MEXICANOS 3030,93,A,1,ROUTINE INSPECTION,EE0000740,2042 MARENGO ST,LOS ANGELES,FA0024674,CA,90033,OW0023580,"MARTINEZ, GERARDO ACOSTA",RESTAURANT (0-30) SEATS HIGH RISK,1632,MEXICANOS 3030,ACTIVE,PR0009545
DAX0HD0IR,06/15/2016 12:00:00 AM,MAHI MAHI,93,A,1,ROUTINE INSPECTION,EE0000709,6122 W SUNSET BLVD,LOS ANGELES,FA0222124,CA,90028-6424,OW0227032,"MAHI MAHI SEAFOOD SUNSET, INC",RESTAURANT (31-60) SEATS HIGH RISK,1635,MAHI MAHI,ACTIVE,PR0177109
DAM4ZBIGV,06/15/2016 12:00:00 AM,SUBWAY #59215,98,A,1,ROUTINE INSPECTION,EE0000117,757 WESTWOOD PLZ,LOS ANGELES,FA0171248,CA,90095,OW0178344,DOLLARD DEVELOPMENT INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY #59215,ACTIVE,PR0161159
DAIYB5OVX,06/15/2016 12:00:00 AM,WESTERN POLLO ALA BRASA,73,C,1,ROUTINE INSPECTION,EE0000854,764 S WESTERN AVE,LOS ANGELES,FA0036654,CA,90005,OW0022821,MAEKAWA KOSEI,RESTAURANT (0-30) SEATS HIGH RISK,1632,WESTERN POLLO ALA BRASA,INACTIVE,PR0047796
DAEZ0XHXC,06/15/2016 12:00:00 AM,NEUEHOUSE,98,A,1,ROUTINE INSPECTION,EE0000709,6121 SUNSET BLVD,LOS ANGELES,FA0180600,CA,90028,OW0185956,COLUMBIA SQUARE HOSPITALITY GR,RESTAURANT (0-30) SEATS HIGH RISK,1632,NEUEHOUSE - 2ND FLOOR KITCHEN,ACTIVE,PR0174392
DAOJCDQ0A,06/15/2016 12:00:00 AM,PACO'S TACOS,93,A,1,ROUTINE INSPECTION,EE0000953,4141 S CENTINELA AVE,LOS ANGELES,FA0068135,CA,90066,OW0027230,PACOS TACOS INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,PACO'S TACOS,ACTIVE,PR0018089
DALAQ6L5R,06/15/2016 12:00:00 AM,JAMBA JUICE #767,96,A,1,ROUTINE INSPECTION,EE0000117,308 WESTWOOD PLZ STE A260,LOS ANGELES,FA0179138,CA,90024,OW0182302,"JUICE TO GO, LLC",RESTAURANT (31-60) SEATS MODERATE RISK,1634,JAMBA JUICE #767,ACTIVE,PR0172697
DAA6UW7DC,06/15/2016 12:00:00 AM,CEMITAS POBLANAS MI MAGDALENA RESTAURANT #2,92,A,1,ROUTINE INSPECTION,EE0000997,3049 E 4TH ST,LOS ANGELES,FA0171512,CA,90063-3153,OW0178587,DEYSI FLORES-MOTA,RESTAURANT (31-60) SEATS HIGH RISK,1635,CEMITAS POBLANAS MI MAGDALENA RESTAURANT #2,ACTIVE,PR0163911
DAPH2Z64P,06/15/2016 12:00:00 AM,STARFISH SUSHI,98,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000853,5600 WILSHIRE BLVD STE #C,LOS ANGELES,FA0048854,CA,90036,OW0033951,"STARFISH FOOD, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,STARFISH SUSHI,ACTIVE,PR0028612
DAJYVEBPC,06/15/2016 12:00:00 AM,QUARTER,90,A,1,ROUTINE INSPECTION,EE0000699,3465 W 6TH ST STE C-130,LOS ANGELES,FA0167752,CA,90020,OW0130726,"THE QUARTER POUND HOUSE, INC",RESTAURANT (151 + ) SEATS HIGH RISK,1641,"THE QUARTER POUND HOUSE, INC",ACTIVE,PR0158136
DAHSJBTNG,06/15/2016 12:00:00 AM,VIZTANGO CAFE,96,A,1,ROUTINE INSPECTION,EE0000594,3017 S FIGUEROA ST,LOS ANGELES,FA0040029,CA,90007,OW0030251,"RIVERA, TITO B",RESTAURANT (31-60) SEATS HIGH RISK,1635,VIZTANGO CAFE,ACTIVE,PR0020867
DA9GRNVEG,06/15/2016 12:00:00 AM,CATCH 56,95,A,1,ROUTINE INSPECTION,EE0000857,5615 HOLLYWOOD BLVD,LOS ANGELES,FA0178940,CA,90027,OW0184583,AYLEEN DAVOUDI,RESTAURANT (0-30) SEATS HIGH RISK,1632,CATCH 56,ACTIVE,PR0172448
DA6GK8UHM,06/15/2016 12:00:00 AM,RALPHS MARKET #210,90,A,1,ROUTINE INSPECTION,EE0000338,11727 W OLYMPIC BLVD,LOS ANGELES,FA0045842,CA,90064,OW0029458,RALPHS GROCERY COMPANY,RESTAURANT (0-30) SEATS HIGH RISK,1632,RALPHS MARKET DELI,ACTIVE,PR0013258
DA7093ULP,06/15/2016 12:00:00 AM,DOLBY THEATRE,98,A,1,ROUTINE INSPECTION,EE0000835,6801 HOLLYWOOD BLVD,LOS ANGELES,FA0020212,CA,90028,OW0014468,H/H CATERING LP,RESTAURANT (0-30) SEATS LOW RISK,1630,DOLBY THEATRE-LOBBY BAR IV,ACTIVE,PR0014188
DABZ0SP6Q,06/15/2016 12:00:00 AM,THE ROOST,99,A,1,ROUTINE INSPECTION,EE0000523,3100 LOS FELIZ BLVD,LOS ANGELES,FA0160256,CA,90039,OW0125230,THONSAI NELSON,RESTAURANT (31-60) SEATS HIGH RISK,1635,THE ROOST,ACTIVE,PR0148344
DAU5KRNQG,06/15/2016 12:00:00 AM,CAFFE PRIMO,90,A,1,ROUTINE INSPECTION,EE0000709,6374 W SUNSET BLVD STE D,LOS ANGELES,FA0180886,CA,90028-7362,OW0186224,CAFFE PRIMO,RESTAURANT (31-60) SEATS HIGH RISK,1635,CAFFE PRIMO,INACTIVE,PR0174718
DAQEID4TE,06/15/2016 12:00:00 AM,PHO 24,91,A,1,ROUTINE INSPECTION,EE0000699,3450 W 6TH ST # 109B,LOS ANGELES,FA0221712,CA,90020,OW0226731,PHO 24 INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,PHO 24,ACTIVE,PR0176710
DA294VXLE,06/15/2016 12:00:00 AM,BALCONY,98,A,1,ROUTINE INSPECTION,EE0000722,314 N WESTERN AVE,LOS ANGELES,FA0224113,CA,90004,OW0228672,MOUNG HEE LEE,RESTAURANT (0-30) SEATS MODERATE RISK,1631,BALCONY,ACTIVE,PR0179286
DAEUSAJX9,06/15/2016 12:00:00 AM,STARBUCKS COFFEE CORPORATION #5291,95,A,1,ROUTINE INSPECTION,EE0000721,444 S FLOWER ST STE #170,LOS ANGELES,FA0034337,CA,90071,OW0033938,STARBUCKS COFFEE CORPORATION,RESTAURANT (31-60) SEATS LOW RISK,1633,STARBUCKS COFFEE #5291,ACTIVE,PR0015756
DABXODK3C,06/15/2016 12:00:00 AM,OSTRICH FARM RESTAURANT,93,A,1,ROUTINE INSPECTION,EE0000923,1525 W SUNSET BLVD,LOS ANGELES,FA0166609,CA,90026,OW0129725,BOITE LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,OSTRICH FARM RESTAURANT,ACTIVE,PR0156927
DACJCMU0R,06/15/2016 12:00:00 AM,THE COFFEE BEAN & TEA LEAF,93,A,1,ROUTINE INSPECTION,EE0000015,10419 W VENICE BLVD,LOS ANGELES,FA0051212,CA,90034,OW0017025,INTERNATIONAL COFFEE & TEA LLC,RESTAURANT (31-60) SEATS MODERATE RISK,1634,THE COFFEE BEAN & TEA LEAF,INACTIVE,PR0031801
DAZKFWQCC,06/15/2016 12:00:00 AM,OKI DOGS,94,A,1,ROUTINE INSPECTION,EE0000871,5056 W PICO BLVD,LOS ANGELES,FA0067870,CA,90019,OW0026661,"OKI GROUP, LLC",RESTAURANT (31-60) SEATS HIGH RISK,1635,OKI DOGS,ACTIVE,PR0023668
DAXU4UGUM,06/15/2016 12:00:00 AM,GRIDDLE CAFE,92,A,1,ROUTINE INSPECTION,EE0000838,7916 W SUNSET BLVD,LOS ANGELES,FA0026151,CA,90046,OW0035587,"THE GRIDDLE CAFE, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,GRIDDLE CAFE,ACTIVE,PR0014138
DA8BFWH5P,06/15/2016 12:00:00 AM,DOLBY THEATRE,99,A,1,ROUTINE INSPECTION,EE0000835,6801 HOLLYWOOD BLVD,LOS ANGELES,FA0020212,CA,90028,OW0014468,H/H CATERING LP,RESTAURANT (0-30) SEATS LOW RISK,1630,DOLBY THEATRE LOBBY BAR-I,ACTIVE,PR0012045
DALG7TBCQ,06/15/2016 12:00:00 AM,BBQ CHICKEN LA,94,A,1,ROUTINE INSPECTION,EE0000699,3450 W 6TH ST # 102,LOS ANGELES,FA0224078,CA,90020,OW0228644,GO INVESTMENT GROUP LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,BBQ CHICKEN LA,ACTIVE,PR0179248
DAT0I1PSI,06/15/2016 12:00:00 AM,IHOP,93,A,1,ROUTINE INSPECTION,EE0000629,12115 W OHIO AVE,LOS ANGELES,FA0028989,CA,90025,OW0005444,"BUNHOP, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,IHOP,ACTIVE,PR0004809
DAES2LBAM,06/15/2016 12:00:00 AM,GALLERIA MARKET,94,A,1,ROUTINE INSPECTION,EE0000884,3250 W OLYMPIC BLVD STE #100,LOS ANGELES,FA0014692,CA,90006,OW0012651,"GALLERIA MARKET, LP",RESTAURANT (0-30) SEATS HIGH RISK,1632,GALLERIA MARKET-DELI,ACTIVE,PR0006610
DAEMAMXE6,06/15/2016 12:00:00 AM,DOLBY THEATRE,95,A,1,ROUTINE INSPECTION,EE0000835,6801 HOLLYWOOD BLVD,LOS ANGELES,FA0020212,CA,90028,OW0014468,H/H CATERING LP,RESTAURANT (0-30) SEATS LOW RISK,1630,DOLBY THEATRE-LOBBY BAR II,ACTIVE,PR0026606
DAJOC1TV3,06/15/2016 12:00:00 AM,DOLBY THEATRE,96,A,1,ROUTINE INSPECTION,EE0000835,6801 HOLLYWOOD BLVD,LOS ANGELES,FA0020212,CA,90028,OW0014468,H/H CATERING LP,RESTAURANT (0-30) SEATS LOW RISK,1630,DOLBY THEATRE-LOBBY BAR V,ACTIVE,PR0151938
DAPDPHPDN,06/15/2016 12:00:00 AM,BAO DIM SUM HOUSE,92,A,1,ROUTINE INSPECTION,EE0000468,8256 BEVERLY BLVD,LOS ANGELES,FA0008173,CA,90048,OW0017621,"JIA HOSPITALITY KITCHEN, INC",RESTAURANT (61-150) SEATS HIGH RISK,1638,BAO DIM SUM HOUSE,ACTIVE,PR0027502
DA146MKEA,06/15/2016 12:00:00 AM,CON SABOR RESTURANT,94,A,1,ROUTINE INSPECTION,EE0000871,5105 W VENICE BLVD,LOS ANGELES,FA0016431,CA,90019,OW0008606,CON SABOR INC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,CON SABOR RESTURANT,ACTIVE,PR0022846
DARWAEKQR,06/15/2016 12:00:00 AM,RALPHS MARKET #294,97,A,1,ROUTINE INSPECTION,EE0000594,2600 S VERMONT AVE,LOS ANGELES,FA0045706,CA,90007,OW0029458,RALPHS GROCERY COMPANY,RESTAURANT (0-30) SEATS HIGH RISK,1632,RALPHS MARKET #294 - DELI/BAKERY,ACTIVE,PR0018723
DAQAVA8XC,06/15/2016 12:00:00 AM,SUSHI Q.,92,A,1,ROUTINE INSPECTION,EE0000822,6660 W SUNSET BLVD STE #M,LOS ANGELES,FA0049897,CA,90028,OW0039703,"YIM, KEVIN J.",RESTAURANT (0-30) SEATS HIGH RISK,1632,SUSHI Q.,INACTIVE,PR0035143
DAZ6JNFBW,06/15/2016 12:00:00 AM,SEOUL SOON DAE HOUSE #2,97,A,1,ROUTINE INSPECTION,EE0000854,928 S WESTERN AVE STE 133,LOS ANGELES,FA0032439,CA,90006,OW0021330,"LEE, OK CHUN",RESTAURANT (0-30) SEATS HIGH RISK,1632,SEOUL SOON DAE HOUSE #2,ACTIVE,PR0002953
DAX5IXBVZ,06/15/2016 12:00:00 AM,TAKE SUSHI,93,A,1,ROUTINE INSPECTION,EE0000854,745 S OXFORD AVE STE 101,LOS ANGELES,FA0071825,CA,90005,OW0019037,KIM BOWHAN,RESTAURANT (61-150) SEATS HIGH RISK,1638,TAKE SUSHI,ACTIVE,PR0008449
DAYECSX41,06/15/2016 12:00:00 AM,GOLDEN FOREST MONGOLIAN BBQ,96,A,1,ROUTINE INSPECTION,EE0000746,7315 N FIGUEROA ST # 102,LOS ANGELES,FA0167462,CA,90041,OW0130501,GOLDEN FOREST MONGOLIAN BBQ,RESTAURANT (0-30) SEATS HIGH RISK,1632,GOLDEN FOREST MONGOLIAN BBQ,ACTIVE,PR0157830
DAWMACQZG,06/15/2016 12:00:00 AM,CHAMPAGNE FRENCH BAKERY,92,A,1,ROUTINE INSPECTION,EE0000144,11709 NATIONAL BLVD,LOS ANGELES,FA0202811,CA,90064,OW0208099,"CFBC, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,CHAMPAGNE FRENCH BAKERY,INACTIVE,PR0175099
DAQZ6BNYS,06/15/2016 12:00:00 AM,DEMITASSE,90,A,1,ROUTINE INSPECTION,EE0000709,1542 N CAHUENGA BLVD,LOS ANGELES,FA0203664,CA,90028,OW0208813,"DEMITASSE, LLC",RESTAURANT (31-60) SEATS HIGH RISK,1635,DEMITASSE,INACTIVE,PR0176066
DAVT1IAQP,06/15/2016 12:00:00 AM,TROPICANA JUICE BAR & DELI,91,A,1,ROUTINE INSPECTION,EE0000923,5202 MONTE VISTA ST,LOS ANGELES,FA0033725,CA,90042,OW0020496,LA TROPICANA MARKET INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA TROPOCANA JUICE BAR/DELI,ACTIVE,PR0048308
DAVE2UX00,06/15/2016 12:00:00 AM,TED'S BURGERS,95,A,1,ROUTINE INSPECTION,EE0000800,1507 W JEFFERSON BLVD,LOS ANGELES,FA0036693,CA,90018,OW0024132,"MELENDEZ,URVICIO C",RESTAURANT (0-30) SEATS HIGH RISK,1632,TED'S BURGERS,ACTIVE,PR0013513
DA00C5T2T,06/15/2016 12:00:00 AM,AFC SUSHI @ RALPH'S # 294,98,A,1,ROUTINE INSPECTION,EE0000594,2600 S VERMONT AVE,LOS ANGELES,FA0169990,CA,90007,OW0001761,ADVANCED FRESH CONCEPTS FRANCHISE CORP,RESTAURANT (0-30) SEATS HIGH RISK,1632,AFC SUSHI @ RALPH'S # 294,ACTIVE,PR0160431
DAUSYCCJU,06/15/2016 12:00:00 AM,I PANINI DI AMBRA,91,A,1,ROUTINE INSPECTION,EE0000857,5633 HOLLYWOOD BLVD,LOS ANGELES,FA0029872,CA,90028,OW0016784,I PANINI DI AMBRA INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,I PANINI DI AMBRA,ACTIVE,PR0011304
DAYHYA4FI,06/15/2016 12:00:00 AM,WOKCANO CRESCENT,90,A,1,ROUTINE INSPECTION,EE0000838,8000 SUNSET BLVD A 110,LOS ANGELES,FA0164943,CA,90046,OW0128242,"WOKCANO CRESCENT , LLC",RESTAURANT (31-60) SEATS HIGH RISK,1635,WOKCANO CRESCENT,ACTIVE,PR0153237
DA52TNTLO,06/15/2016 12:00:00 AM,EL CHALATECO,98,A,1,ROUTINE INSPECTION,EE0000800,1540 W ADAMS BLVD,LOS ANGELES,FA0012167,CA,90007,OW0036981,"URRUTIA, DAVID D",RESTAURANT (0-30) SEATS HIGH RISK,1632,EL CHALATECO,ACTIVE,PR0035027
DAZ5OFDHY,06/15/2016 12:00:00 AM,RALPHS MARKET #294,96,A,1,ROUTINE INSPECTION,EE0000594,2600 S VERMONT AVE,LOS ANGELES,FA0045706,CA,90007,OW0029458,RALPHS GROCERY COMPANY,RESTAURANT (0-30) SEATS MODERATE RISK,1631,RALPHS MARKET #294 - BAKERY,ACTIVE,PR0025273
DA2OERWJY,06/15/2016 12:00:00 AM,WAFFLEJACK,96,A,1,ROUTINE INSPECTION,EE0000835,6801 HOLLYWOOD BLVD # 307,LOS ANGELES,FA0224460,CA,90028-6143,OW0228931,J & J HOSPITALITY. LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,WAFFLEJACK,ACTIVE,PR0179677
DA733OUS6,06/15/2016 12:00:00 AM,HONEYCUT,96,A,1,ROUTINE INSPECTION,EE0000721,819 S FLOWER ST,LOS ANGELES,FA0158279,CA,90017,OW0123359,SPIRITED GROUP III LLC,RESTAURANT (31-60) SEATS LOW RISK,1633,HONEYCUT,ACTIVE,PR0146359
DAC0KJY0C,06/15/2016 12:00:00 AM,LA CUCINA BY SBARRO,96,A,1,ROUTINE INSPECTION,EE0000117,308 WESTWOOD PLZ,LOS ANGELES,FA0034170,CA,90024,OW0100197,"SBARRO, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,LA CUCINA BY SBARRO,INACTIVE,PR0016870
DA6DUR07D,06/15/2016 12:00:00 AM,RALPHS MARKET #289,98,A,1,ROUTINE INSPECTION,EE0000853,5601 WILSHIRE BLVD,LOS ANGELES,FA0045216,CA,90036,OW0029458,RALPHS GROCERY COMPANY,RESTAURANT (0-30) SEATS MODERATE RISK,1631,RALPHS BAKERY#289,ACTIVE,PR0018997
