,serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id,food_type,in_business,latitude,longitude,price,rating,review_count,yelp_id
1619,DAW0M0JRC,04/11/2017 12:00:00 AM,JINGS DONUT & BAKERY,92,A,1,ROUTINE INSPECTION,EE0000740,5150 S HUNTINGTON DR S STE #101,LOS ANGELES,FA0030456,CA,90032,OW0022220,"LOR, EAK K",RESTAURANT (0-30) SEATS MODERATE RISK,1631,JINGS DONUT & BAKERY,ACTIVE,PR0013134,"['Donuts', 'Bakeries']",False,34.089066,-118.1705108,$,4.0,8,Pk59JxvsCMQgx2nNsxaqng
1620,DAZAYHV8A,04/11/2017 12:00:00 AM,TRENCHER,93,A,1,ROUTINE INSPECTION,EE0000360,1305 PORTIA ST,LOS ANGELES,FA0143772,CA,90026,OW0106821,JDH GROUP LLC,RESTAURANT (31-60) SEATS MODERATE RISK,1634,TRENCHER,ACTIVE,PR0129734,"['Sandwiches', 'American (Traditional)', 'Burgers']",False,34.0759416790591,-118.254100008523,$$,4.0,266,fXM8bctfUDmzmlzZC4oGBA
1621,DAKRR0LEM,04/11/2017 12:00:00 AM,AROMA JUICE BAR,93,A,1,ROUTINE INSPECTION,EE0000854,3680 WILSHIRE BLVD STE T02,LOS ANGELES,FA0057710,CA,90010,OW0003085,AROMA WELLBEING INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,AROMA JUICE BAR,ACTIVE,PR0035783,['Mobile Phones'],False,34.060685,-118.306212,blank,1.0,1,mrPW3sh_FMNygTwGov8Xfg
1622,DACT10S0M,04/11/2017 12:00:00 AM,KAKACH DELI,99,A,1,ROUTINE INSPECTION,EE0000721,718 S HILL ST # 109,LOS ANGELES,FA0064643,CA,90014,OW0031812,SARGSYAN ALISA,RESTAURANT (31-60) SEATS HIGH RISK,1635,KAKACH DELI,ACTIVE,PR0019625,"['Delis', 'Middle Eastern']",True,34.04515,-118.25463,$,4.5,24,T4RDz0hRkAFAf-uNKvCF3g
1623,DAMOUT92Q,04/11/2017 12:00:00 AM,LA ADELITA FOODS,96,A,1,ROUTINE INSPECTION,EE0000147,1000 E WASHINGTON BLVD STE 108,LOS ANGELES,FA0142554,CA,90021-3070,OW0105745,"LA ADELITA FOODS #3, INC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA ADELITA FOODS,ACTIVE,PR0127613,['Bakeries'],False,34.025302,-118.252975,$$,3.0,7,JxZmdKJoGKAWpck7F7VqbA
1624,DAUTY0IZ5,04/11/2017 12:00:00 AM,ATTARI GRILL,94,A,1,ROUTINE INSPECTION,EE0000924,1388 WESTWOOD BLVD STE 102,LOS ANGELES,FA0057809,CA,90024,OW0010884,EL SASON INC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,ATTARI GRILL,ACTIVE,PR0023782,"['Sandwiches', 'Persian/Iranian']",False,34.0554420600744,-118.441608186704,$$,4.0,540,Ai2Sxk3NGbY2YKwN_swwYA
1625,DAKRCKWLM,04/11/2017 12:00:00 AM,SUGARFISH,97,A,1,ROUTINE INSPECTION,EE0000721,600 W 7TH ST STE 150,LOS ANGELES,FA0071308,CA,90017,OW0106302,"SUSHI NOZAWA, LLC",RESTAURANT (31-60) SEATS HIGH RISK,1635,SUGARFISH,ACTIVE,PR0041687,"['Japanese', 'Sushi Bars']",False,34.0473871154639,-118.257194872353,$$$,4.0,2129,lE0ceQRIUrhvfUE8Pg9sXw
1626,DADGZJYOQ,04/11/2017 12:00:00 AM,VNS CHICKEN,98,A,1,ROUTINE INSPECTION,EE0000884,3250 W OLYMPIC BLVD STE 105,LOS ANGELES,FA0053903,CA,90006,OW0012654,"GALLERIA MARKET, LP",RESTAURANT (0-30) SEATS HIGH RISK,1632,VNS CHICKEN,ACTIVE,PR0016014,['Korean'],False,34.0521202087402,-118.308471679688,$,4.0,62,BWYdRK1lxUjNVEEgdTr-5w
1627,DAJ6ICAYI,04/11/2017 12:00:00 AM,SUBWAY #42410,99,A,1,ROUTINE INSPECTION,EE0000740,5593 E HUNTINGTON DR N,LOS ANGELES,FA0071227,CA,90032,OW0029105,"PSK FOODS, INC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY #42410,ACTIVE,PR0040288,"['Fast Food', 'Sandwiches']",False,34.0952546149492,-118.158295601606,$,2.5,27,WoQuLD2aWCgZT5aS1mCUjA
1628,DA3D0L68T,04/11/2017 12:00:00 AM,KIKU TERIYAKI RESTAURANT,86,B,1,ROUTINE INSPECTION,EE0000721,725 S HILL ST,LOS ANGELES,FA0032302,CA,90014,OW0010290,DONG MEE KIM,RESTAURANT (0-30) SEATS HIGH RISK,1632,KIKU TERIYAKI RESTAURANT,ACTIVE,PR0028206,"['Korean', 'Japanese']",False,34.045539855957,-118.255279541016,$,3.0,16,8sKWLKyHw8rsLdXogoLGOg
1629,DAIEWKYNV,04/11/2017 12:00:00 AM,RUSTIQ TABLE,97,A,1,ROUTINE INSPECTION,EE0000721,2280 S FIGUEROA ST,LOS ANGELES,FA0179991,CA,90007,OW0185453,ST. GERMAIN LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,RUSTIQ TABLE,ACTIVE,PR0173685,"['Breakfast & Brunch', 'Comfort Food', 'Coffee & Tea']",False,34.0308825,-118.2741112,$$,4.0,145,R1HiLgHrtk202AS_LTflSw
1630,DAARSTEDD,04/11/2017 12:00:00 AM,KING TACO #115,99,A,1,ROUTINE INSPECTION,EE0000366,4300 E OLYMPIC BLVD,LOS ANGELES,FA0033366,CA,90023,OW0019629,"KING TACO RESTAURANT, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,KING TACO #15,ACTIVE,PR0046731,['Mexican'],False,34.01864,-118.17971,$,3.0,262,vA53t_N31ykuMlF7Wcjmpw
1631,DAKWYOXRZ,04/11/2017 12:00:00 AM,STAR FUSION POCHA,91,A,1,ROUTINE INSPECTION,EE0000884,1144 S WESTERN AVE STE 107,LOS ANGELES,FA0005509,CA,90006,OW0017009,INTEGRATED MARKETING CO. INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,STAR FUSION POCHA,ACTIVE,PR0032998,['Korean'],True,34.0493965148926,-118.308433532715,$$,3.5,42,PCPVvJ8SBYmTyIKTyrpCLw
1632,DABS930FN,04/11/2017 12:00:00 AM,YOLO STEAK SANDWICH AND MORE,87,B,1,ROUTINE INSPECTION,EE0000884,1551 W 7TH ST #C,LOS ANGELES,FA0137624,CA,90017,OW0100754,"JCPISTIS, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,YOLO STEAK SANDWICH AND MORE,ACTIVE,PR0121741,"['Ice Cream & Frozen Yogurt', 'Sandwiches']",False,34.0540657802955,-118.270853221108,$,4.0,91,_WtFEKR2eMjHHtVMy4d3wQ
1633,DAVE7QCTZ,04/11/2017 12:00:00 AM,JACK IN THE BOX #3393,98,A,1,ROUTINE INSPECTION,EE0000366,4290 E OLYMPIC BLVD,LOS ANGELES,FA0029778,CA,90023,OW0017276,"JACK IN THE BOX, INC",RESTAURANT (31-60) SEATS MODERATE RISK,1634,JACK IN THE BOX #3393,ACTIVE,PR0009195,['Restaurants'],False,34.01864,-118.1804,$,2.5,13,rvRJcBHY67ALvArB4-bgmw
1634,DAU40ZGJ0,04/11/2017 12:00:00 AM,SUNSET BEER COMPANY,98,A,1,ROUTINE INSPECTION,EE0000360,1498 W SUNSET BLVD STE #3,LOS ANGELES,FA0035256,CA,90026,OW0005099,BOULEVARD BEER LLC.,RESTAURANT (0-30) SEATS LOW RISK,1630,SUNSET BEER COMPANY,ACTIVE,PR0025789,"['Beer, Wine & Spirits', 'Wine Bars']",False,34.0755693192187,-118.255361068726,$$,4.5,307,M--hANCBq8EqR4in8CnPew
1635,DA9T1PKDS,04/11/2017 12:00:00 AM,RALLY'S HAMBURGER #4103,98,A,1,ROUTINE INSPECTION,EE0001073,7207 S AVALON BLVD,LOS ANGELES,FA0045067,CA,90003,OW0013079,NDR HOLDINGS LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,RALLY'S HAMBURGER #4103,ACTIVE,PR0027157,['Burgers'],False,33.97445,-118.26551,$,2.0,23,m8GJOyZCEg6SNY8ShoD6WA
1636,DAQBREDWV,04/11/2017 12:00:00 AM,THE BLACK FIG,94,A,1,ROUTINE INSPECTION,EE0001058,960 E 3RD ST,LOS ANGELES,FA0072132,CA,90013,OW0030109,RICE PARIS,RESTAURANT (0-30) SEATS MODERATE RISK,1631,THE BLACK FIG,ACTIVE,PR0030691,"['Cafes', 'Burgers', 'Sandwiches']",False,34.04386,-118.232889,$,4.5,135,Bd2IDpf3fKugD6BMXGTLUQ
1637,DAKSTK8RO,04/11/2017 12:00:00 AM,BLACKTOP COFFEE,92,A,1,ROUTINE INSPECTION,EE0001058,826 E 3RD ST,LOS ANGELES,FA0225855,CA,90013,OW0230072,WILSON PITRUZELLI INVESTMENTS,RESTAURANT (0-30) SEATS MODERATE RISK,1631,BLACKTOP COFFEE,ACTIVE,PR0181176,['Coffee & Tea'],True,34.0457445348809,-118.235304528446,$$,4.0,332,HN1nChdIDylnOTToHMxHPQ
1638,DAUACE7OQ,04/11/2017 12:00:00 AM,PRONTO PIZZA,98,A,1,ROUTINE INSPECTION,EE0001073,608 E MANCHESTER AVE,LOS ANGELES,FA0136788,CA,90001,OW0099485,"LUZZIA, PIZZA COMPANY",RESTAURANT (0-30) SEATS MODERATE RISK,1631,PRONTO PIZZA,ACTIVE,PR0120010,['Pizza'],False,33.9600682,-118.2633503,$,3.5,9,YOCYUgXEO_L3VjWw-GkxrA
1639,DAYQQSLL2,04/11/2017 12:00:00 AM,DESANO PIZZA BAKERY,94,A,1,ROUTINE INSPECTION,EE0000893,4959 SANTA MONICA BLVD,LOS ANGELES,FA0149310,CA,90029,OW0114898,DESANO-LA-HOLLYWOOD LLC,RESTAURANT (61-150) SEATS MODERATE RISK,1637,DESANO PIZZA BAKERY,ACTIVE,PR0135419,"['Pizza', 'Italian']",False,34.0910099739038,-118.297762911045,$$,4.5,921,fD4ntpbf92ufSHn5tSmSxA
1640,DAVKTP93J,04/10/2017 12:00:00 AM,THE FLAME BROILER,97,A,1,ROUTINE INSPECTION,EE0000836,5383 W CENTINELA AVE,LOS ANGELES,FA0163851,CA,90045,OW0127394,"ZMJ, INC",RESTAURANT (31-60) SEATS HIGH RISK,1635,THE FLAME BROILER,ACTIVE,PR0152084,"['Korean', 'Asian Fusion', 'Fast Food']",False,33.9780315555278,-118.373532468648,$,3.0,42,GSx-ZXooipk6ypCvIWoPgQ
1641,DA0P3OY7E,04/10/2017 12:00:00 AM,TIERRA MIA COFFEE COMPANY,96,A,1,ROUTINE INSPECTION,EE0000923,5526 MONTE VISTA ST,LOS ANGELES,FA0171548,CA,90042,OW0035928,TIERRA MIA COFFEE COMPANY,RESTAURANT (0-30) SEATS LOW RISK,1630,TIERRA MIA COFFEE COMPANY,ACTIVE,PR0163957,"['Coffee & Tea', 'Bakeries']",False,34.1109595248437,-118.196268565682,$,4.5,210,j1hHHocBFrZTzkzMDvDs3w
1642,DARO0O78N,04/10/2017 12:00:00 AM,LA VEGAN PLACE,96,A,1,ROUTINE INSPECTION,EE0000953,4507 S CENTINELA AVE,LOS ANGELES,FA0179866,CA,90066,OW0185347,MRP LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,LA VEGAN PLACE,ACTIVE,PR0173532,['Vegan'],False,33.9926,-118.42336,$$,4.0,595,wIun2ZYXU6XuGhqFJcYF1w
1643,DAW9LYZXG,04/10/2017 12:00:00 AM,THE COUNTER SPACE 7C,92,A,1,ROUTINE INSPECTION,EE0000122,700 WORLD WAY,LOS ANGELES,FA0241469,CA,90045,OW0016382,HOST INTERNATIONAL INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,THE COUNTER SPACE 7C,ACTIVE,PR0189582,['Burgers'],False,33.9413199805381,-118.399504813763,$$,2.5,107,_511GTZrG6CL9AZd23XhvQ
1644,DAW9LYZXG,04/10/2017 12:00:00 AM,THE COUNTER SPACE 7C,92,A,1,ROUTINE INSPECTION,EE0000122,700 WORLD WAY,LOS ANGELES,FA0241469,CA,90045,OW0016382,HOST INTERNATIONAL INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,THE COUNTER SPACE 7C,ACTIVE,PR0189582,['Mexican'],False,33.9430214,-118.4013612,$$,2.5,60,pzSFQ1ijdAtpsvLWpjUCKw
1645,DAW9LYZXG,04/10/2017 12:00:00 AM,THE COUNTER SPACE 7C,92,A,1,ROUTINE INSPECTION,EE0000122,700 WORLD WAY,LOS ANGELES,FA0241469,CA,90045,OW0016382,HOST INTERNATIONAL INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,THE COUNTER SPACE 7C,ACTIVE,PR0189582,"['American (Traditional)', 'Bars']",False,33.941541,-118.399492,$$,2.0,130,18sWqQNqrpgNFwET9m5vXA
1646,DAW9LYZXG,04/10/2017 12:00:00 AM,THE COUNTER SPACE 7C,92,A,1,ROUTINE INSPECTION,EE0000122,700 WORLD WAY,LOS ANGELES,FA0241469,CA,90045,OW0016382,HOST INTERNATIONAL INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,THE COUNTER SPACE 7C,ACTIVE,PR0189582,['Airlines'],False,33.9430214474461,-118.401361070573,blank,1.5,1213,kTyklCkK37M93K3acpPiIw
1647,DAQG4A5FC,04/10/2017 12:00:00 AM,LOTERIA GRILL SPACE 7C,94,A,1,ROUTINE INSPECTION,EE0000122,700 WORLD WAY,LOS ANGELES,FA0241574,CA,90045,OW0016382,HOST INTERNATIONAL INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,LOTERIA GRILL SPACE 7C,ACTIVE,PR0189700,['Burgers'],False,33.9413199805381,-118.399504813763,$$,2.5,107,_511GTZrG6CL9AZd23XhvQ
1648,DAQG4A5FC,04/10/2017 12:00:00 AM,LOTERIA GRILL SPACE 7C,94,A,1,ROUTINE INSPECTION,EE0000122,700 WORLD WAY,LOS ANGELES,FA0241574,CA,90045,OW0016382,HOST INTERNATIONAL INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,LOTERIA GRILL SPACE 7C,ACTIVE,PR0189700,['Mexican'],False,33.9430214,-118.4013612,$$,2.5,60,pzSFQ1ijdAtpsvLWpjUCKw
1649,DAQG4A5FC,04/10/2017 12:00:00 AM,LOTERIA GRILL SPACE 7C,94,A,1,ROUTINE INSPECTION,EE0000122,700 WORLD WAY,LOS ANGELES,FA0241574,CA,90045,OW0016382,HOST INTERNATIONAL INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,LOTERIA GRILL SPACE 7C,ACTIVE,PR0189700,"['American (Traditional)', 'Bars']",False,33.941541,-118.399492,$$,2.0,130,18sWqQNqrpgNFwET9m5vXA
1650,DAQG4A5FC,04/10/2017 12:00:00 AM,LOTERIA GRILL SPACE 7C,94,A,1,ROUTINE INSPECTION,EE0000122,700 WORLD WAY,LOS ANGELES,FA0241574,CA,90045,OW0016382,HOST INTERNATIONAL INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,LOTERIA GRILL SPACE 7C,ACTIVE,PR0189700,['Airlines'],False,33.9430214474461,-118.401361070573,blank,1.5,1213,kTyklCkK37M93K3acpPiIw
1651,DAIUSBJIC,04/10/2017 12:00:00 AM,ROLLING STONE SPACE 7C,91,A,1,ROUTINE INSPECTION,EE0000122,700 WORLD WAY,LOS ANGELES,FA0241558,CA,90045,OW0016382,HOST INTERNATIONAL INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,ROLLING STONE SPACE 7C,ACTIVE,PR0189681,['Burgers'],False,33.9413199805381,-118.399504813763,$$,2.5,107,_511GTZrG6CL9AZd23XhvQ
1652,DAIUSBJIC,04/10/2017 12:00:00 AM,ROLLING STONE SPACE 7C,91,A,1,ROUTINE INSPECTION,EE0000122,700 WORLD WAY,LOS ANGELES,FA0241558,CA,90045,OW0016382,HOST INTERNATIONAL INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,ROLLING STONE SPACE 7C,ACTIVE,PR0189681,['Mexican'],False,33.9430214,-118.4013612,$$,2.5,60,pzSFQ1ijdAtpsvLWpjUCKw
1653,DAIUSBJIC,04/10/2017 12:00:00 AM,ROLLING STONE SPACE 7C,91,A,1,ROUTINE INSPECTION,EE0000122,700 WORLD WAY,LOS ANGELES,FA0241558,CA,90045,OW0016382,HOST INTERNATIONAL INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,ROLLING STONE SPACE 7C,ACTIVE,PR0189681,"['American (Traditional)', 'Bars']",False,33.941541,-118.399492,$$,2.0,130,18sWqQNqrpgNFwET9m5vXA
1654,DAIUSBJIC,04/10/2017 12:00:00 AM,ROLLING STONE SPACE 7C,91,A,1,ROUTINE INSPECTION,EE0000122,700 WORLD WAY,LOS ANGELES,FA0241558,CA,90045,OW0016382,HOST INTERNATIONAL INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,ROLLING STONE SPACE 7C,ACTIVE,PR0189681,['Airlines'],False,33.9430214474461,-118.401361070573,blank,1.5,1213,kTyklCkK37M93K3acpPiIw
1655,DAV92KJZE,03/29/2017 12:00:00 AM,UNITED AIRLINES LOUNGE,91,A,1,ROUTINE INSPECTION,EE0000122,700 WORLD WAY,LOS ANGELES,FA0241885,CA,90045,OW0036898,UNITED AIRLINES,RESTAURANT (151 + ) SEATS MODERATE RISK,1640,UNITED AIRLINES LOUNGE,ACTIVE,PR0190017,['Burgers'],False,33.9413199805381,-118.399504813763,$$,2.5,107,_511GTZrG6CL9AZd23XhvQ
1656,DAV92KJZE,03/29/2017 12:00:00 AM,UNITED AIRLINES LOUNGE,91,A,1,ROUTINE INSPECTION,EE0000122,700 WORLD WAY,LOS ANGELES,FA0241885,CA,90045,OW0036898,UNITED AIRLINES,RESTAURANT (151 + ) SEATS MODERATE RISK,1640,UNITED AIRLINES LOUNGE,ACTIVE,PR0190017,['Mexican'],False,33.9430214,-118.4013612,$$,2.5,60,pzSFQ1ijdAtpsvLWpjUCKw
1657,DAV92KJZE,03/29/2017 12:00:00 AM,UNITED AIRLINES LOUNGE,91,A,1,ROUTINE INSPECTION,EE0000122,700 WORLD WAY,LOS ANGELES,FA0241885,CA,90045,OW0036898,UNITED AIRLINES,RESTAURANT (151 + ) SEATS MODERATE RISK,1640,UNITED AIRLINES LOUNGE,ACTIVE,PR0190017,"['American (Traditional)', 'Bars']",False,33.941541,-118.399492,$$,2.0,130,18sWqQNqrpgNFwET9m5vXA
1658,DAV92KJZE,03/29/2017 12:00:00 AM,UNITED AIRLINES LOUNGE,91,A,1,ROUTINE INSPECTION,EE0000122,700 WORLD WAY,LOS ANGELES,FA0241885,CA,90045,OW0036898,UNITED AIRLINES,RESTAURANT (151 + ) SEATS MODERATE RISK,1640,UNITED AIRLINES LOUNGE,ACTIVE,PR0190017,['Airlines'],False,33.9430214474461,-118.401361070573,blank,1.5,1213,kTyklCkK37M93K3acpPiIw
1659,DAKB3DRD4,04/10/2017 12:00:00 AM,DENNY'S #7566,99,A,1,ROUTINE INSPECTION,EE0001021,11700 WILMINGTON AVE,LOS ANGELES,FA0179721,CA,90059,OW0185214,COMPTON DENN INC.,RESTAURANT (61-150) SEATS HIGH RISK,1638,DENNY'S #7556,ACTIVE,PR0173375,"['American (Traditional)', 'Breakfast & Brunch', 'Diners']",False,33.9276401512535,-118.238697499037,$,2.5,63,l7kd6MNfgL1kmSC05ElUJg
1660,DASXEQ6UJ,04/10/2017 12:00:00 AM,GLORIA'S CAFE FOOD SERVICE,91,A,1,ROUTINE INSPECTION,EE0000923,231 N AVENUE 50,LOS ANGELES,FA0226217,CA,90042,OW0230382,MARCO ANTONIO RODRIGUEZ,RESTAURANT (0-30) SEATS HIGH RISK,1632,GLORIA'S CAFE FOOD SERVICE,ACTIVE,PR0181538,"['Cafes', 'Breakfast & Brunch', 'Salad']",False,34.1070373725777,-118.203454740042,$$,4.5,353,kF64hPhYZdMQ3WSlEUZeeA
1661,DATY6YTK4,04/10/2017 12:00:00 AM,GALBI BROTHERS INC / BROTHERS B.B.Q.,93,A,1,ROUTINE INSPECTION,EE0000869,3680 W 6TH ST,LOS ANGELES,FA0172046,CA,90020-3027,OW0179099,GALBI BROTHERS INC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,GALBI BROTHERS INC,ACTIVE,PR0164550,"['Korean', 'Barbeque', 'Salad']",False,34.0631573362865,-118.302618999411,$$,4.0,324,GmPAyGM27YEyEzBB8JIAog
1662,DAHJZQFSN,04/10/2017 12:00:00 AM,MAMA SHELTER RESTAURANT/BAR,91,A,1,ROUTINE INSPECTION,EE0000822,6500 SELMA AVE,LOS ANGELES,FA0179684,CA,90028-6216,OW0185179,"MAMA MANAGEMENT USA, LLC",RESTAURANT (151 + ) SEATS HIGH RISK,1641,MAMA SHELTER RESTAURANT/BAR,ACTIVE,PR0173324,"['American (New)', 'Cocktail Bars', 'Wine Bars']",False,34.0996099751367,-118.331350050867,$$,3.5,197,8LdFAPdaWMg9sVRgmRv0NQ
1663,DAHJZQFSN,04/10/2017 12:00:00 AM,MAMA SHELTER RESTAURANT/BAR,91,A,1,ROUTINE INSPECTION,EE0000822,6500 SELMA AVE,LOS ANGELES,FA0179684,CA,90028-6216,OW0185179,"MAMA MANAGEMENT USA, LLC",RESTAURANT (151 + ) SEATS HIGH RISK,1641,MAMA SHELTER RESTAURANT/BAR,ACTIVE,PR0173324,"['American (New)', 'Cocktail Bars', 'Wine Bars']",False,34.0996099751367,-118.331350050867,$$,3.5,197,8LdFAPdaWMg9sVRgmRv0NQ
1664,DAAHUD1IB,04/10/2017 12:00:00 AM,ROOFTOP CABANA @ MAMA SHELTER,96,A,1,ROUTINE INSPECTION,EE0000822,6500 SELMA AVE,LOS ANGELES,FA0222121,CA,90028-6216,OW0185179,"MAMA MANAGEMENT USA, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,ROOFTOP CABANA @ MAMA SHELTER,ACTIVE,PR0177106,"['American (New)', 'Cocktail Bars', 'Wine Bars']",False,34.0996099751367,-118.331350050867,$$,3.5,197,8LdFAPdaWMg9sVRgmRv0NQ
1665,DAAHUD1IB,04/10/2017 12:00:00 AM,ROOFTOP CABANA @ MAMA SHELTER,96,A,1,ROUTINE INSPECTION,EE0000822,6500 SELMA AVE,LOS ANGELES,FA0222121,CA,90028-6216,OW0185179,"MAMA MANAGEMENT USA, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,ROOFTOP CABANA @ MAMA SHELTER,ACTIVE,PR0177106,"['American (New)', 'Cocktail Bars', 'Wine Bars']",False,34.0996099751367,-118.331350050867,$$,3.5,197,8LdFAPdaWMg9sVRgmRv0NQ
1666,DAJNUDLG2,04/10/2017 12:00:00 AM,JOE'S PIZZA,97,A,1,ROUTINE INSPECTION,EE0000721,613 S SPRING ST,LOS ANGELES,FA0167248,CA,90014,OW0130318,"DOWN TOWN LA PIZZA , LLC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,JOE'S PIZZA,ACTIVE,PR0157602,['Pizza'],False,34.04574,-118.25155,$,3.0,260,548qvmtY5kwEUwZ_y9W8bQ
1667,DABOT3OK1,04/10/2017 12:00:00 AM,YUM YUM DONUTS # 75-P,95,A,1,ROUTINE INSPECTION,EE0000740,4815 VALLEY BLVD STE A,LOS ANGELES,FA0203850,CA,90032,OW0208963,ABIGAIL A. ANAYA,RESTAURANT (0-30) SEATS MODERATE RISK,1631,YUM YUM DONUTS # 75-P,ACTIVE,PR0176254,['Donuts'],False,34.0664584189653,-118.179584294558,$,3.5,14,2USW-QLglsSwsXT3jGp4VA
1668,DAY8R9LYF,04/10/2017 12:00:00 AM,LONDON MONOCHROME COFFEE & TEA,93,A,1,ROUTINE INSPECTION,EE0000869,3663 W 6TH ST # G100,LOS ANGELES,FA0171962,CA,90020,OW0179019,MI YOUNG JUNG,RESTAURANT (0-30) SEATS HIGH RISK,1632,LONDON MONOCHROME COFFEE & TEA,ACTIVE,PR0164450,"['Desserts', 'Breakfast & Brunch', 'Cafes']",False,34.06396,-118.30197,$,4.5,137,38GzsVwESAe-F65oYYDu1A
1669,DABZJCS6K,04/10/2017 12:00:00 AM,DOMINO'S PIZZA,95,A,1,ROUTINE INSPECTION,EE0000740,4815 E VALLEY BLVD STE H,LOS ANGELES,FA0011408,CA,90032,OW0010606,E.M. PIZZA INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,DOMINO'S PIZZA,ACTIVE,PR0013823,"['Pizza', 'Chicken Wings', 'Sandwiches']",False,34.0668940967576,-118.180088869394,$$,2.5,51,2tZl7YDGaym09Nj5rxY6pQ
1670,DAM48QFG0,04/10/2017 12:00:00 AM,THE PAAN,94,A,1,ROUTINE INSPECTION,EE0000869,3732 W 6TH ST,LOS ANGELES,FA0174339,CA,90020,OW0181024,LIMMARU INC.,RESTAURANT (61-150) SEATS HIGH RISK,1638,THE PAAN,ACTIVE,PR0167238,"['Korean', 'Barbeque']",True,34.0634183,-118.3036439,$$,4.5,324,sKBvXPG5tf9HM3_d4fipUw
1671,DAHWCQWF0,04/10/2017 12:00:00 AM,BIG WANGS,93,A,1,ROUTINE INSPECTION,EE0000709,1562 N CAHUENGA BLVD,LOS ANGELES,FA0009777,CA,90028,OW0015829,HOLLYWOOD #1 LP,RESTAURANT (61-150) SEATS HIGH RISK,1638,BIG WANGS,INACTIVE,PR0018025,"['Sports Bars', 'American (Traditional)']",True,34.0995229,-118.3293549,$$,3.0,942,yQbqf7QkSn1RG2IntZd64Q
1672,DAJJKFQCZ,04/10/2017 12:00:00 AM,THAI TASTE RESTAURANT,93,A,1,ROUTINE INSPECTION,EE0000923,2328 FLETCHER DR # #5,LOS ANGELES,FA0036863,CA,90039,OW0038344,"WALLEESUBHAN, SUPAKON",RESTAURANT (0-30) SEATS HIGH RISK,1632,THAI TASTE RESTAURANT,ACTIVE,PR0037888,"['Thai', 'Chinese', 'Asian Fusion']",False,34.1046756,-118.2584946,$,3.5,141,6UdxQsYFd1-LUKFtx3jZQQ
1673,DAAXABFHO,04/10/2017 12:00:00 AM,LITTLE CAESARS #5943,90,A,1,ROUTINE INSPECTION,EE0000729,1754 W SLAUSON AVE,LOS ANGELES,FA0036495,CA,90058,OW0021931,"LITTLE CAESAR, INC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LITTLE CAESARS #5943,ACTIVE,PR0018072,"['Pizza', 'Fast Food']",False,33.98884,-118.30847,$,1.5,11,vt_wOTBB1VSLbcV0cIVRvQ
1674,DAIEVKMWJ,04/10/2017 12:00:00 AM,CASA NOSTRA RISTORANTE & BAR,92,A,1,ROUTINE INSPECTION,EE0000721,825 W 9TH ST,LOS ANGELES,FA0156769,CA,90015,OW0122010,GGEMS GROUP INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,CASA NOSTRA RISTORANTE & BAR,ACTIVE,PR0144438,"['Italian', 'Bars', 'Pizza']",False,34.0466117490723,-118.263365528879,$$,4.0,549,uC9XuBBvkdKAp8AGZGCvpQ
1675,DAPONTVWD,04/10/2017 12:00:00 AM,MOMED,90,A,1,ROUTINE INSPECTION,EE0000923,3245 W CASITAS AVE,LOS ANGELES,FA0057791,CA,90039,OW0003343,ATX EATERY LLC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,MOMED,ACTIVE,PR0036300,"['Mediterranean', 'Cocktail Bars']",False,34.1157446801662,-118.25143866241,$$,4.0,393,dUPaip9XyZ0LZUpl3K6Ncg
